tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-0301,Auckland,20190107,Hard,126203,104545,7-6(3) 7-6(5),3,R16,99.0,12.0,2.0,86.0,57.0,45.0,14.0,12.0,3.0,4.0,26.0,4.0,84.0,59.0,48.0,10.0,12.0,2.0,3.0,50.0,933.0,10.0,3155.0
2019-0301,Auckland,20190107,Hard,104259,104926,6-3 6-1,3,QF,65.0,5.0,1.0,53.0,35.0,27.0,10.0,8.0,2.0,2.0,0.0,7.0,52.0,27.0,14.0,12.0,8.0,2.0,6.0,34.0,1125.0,13.0,2315.0
2019-0301,Auckland,20190107,Hard,105815,104919,6-3 7-6(5),3,QF,93.0,11.0,1.0,66.0,41.0,34.0,15.0,11.0,0.0,0.0,3.0,0.0,69.0,40.0,27.0,18.0,10.0,6.0,7.0,63.0,814.0,54.0,895.0
2019-0301,Auckland,20190107,Hard,105526,105807,7-6(5) 6-7(6) 7-6(7),3,QF,179.0,22.0,3.0,125.0,80.0,66.0,20.0,18.0,2.0,4.0,6.0,2.0,148.0,104.0,72.0,23.0,18.0,13.0,15.0,58.0,855.0,24.0,1705.0
2019-0301,Auckland,20190107,Hard,111815,126203,7-6(3) 6-3,3,QF,93.0,11.0,0.0,77.0,48.0,39.0,15.0,11.0,4.0,4.0,6.0,3.0,80.0,52.0,36.0,13.0,10.0,4.0,5.0,93.0,616.0,50.0,933.0
2019-0301,Auckland,20190107,Hard,105815,104259,6-4 6-2,3,SF,71.0,9.0,0.0,47.0,33.0,31.0,7.0,9.0,3.0,3.0,0.0,2.0,59.0,36.0,24.0,10.0,9.0,5.0,8.0,63.0,814.0,34.0,1125.0
2019-0301,Auckland,20190107,Hard,111815,105526,7-5 4-6 6-3,3,SF,114.0,17.0,5.0,103.0,76.0,56.0,12.0,16.0,8.0,10.0,10.0,5.0,95.0,61.0,45.0,13.0,15.0,7.0,10.0,93.0,616.0,58.0,855.0
2019-0301,Auckland,20190107,Hard,105815,111815,6-4 6-2,3,F,78.0,7.0,2.0,62.0,37.0,28.0,13.0,9.0,4.0,5.0,7.0,2.0,59.0,39.0,23.0,11.0,9.0,8.0,12.0,63.0,814.0,93.0,616.0
2019-M001,Sydney,20190107,Hard,111442,105173,6-3 6-3,3,R32,78.0,6.0,1.0,70.0,46.0,31.0,15.0,9.0,7.0,7.0,1.0,0.0,50.0,36.0,18.0,12.0,9.0,0.0,3.0,72.0,715.0,41.0,1045.0
2019-M001,Sydney,20190107,Hard,124187,105077,6-3 6-4,3,R32,63.0,16.0,0.0,49.0,36.0,33.0,8.0,10.0,0.0,0.0,3.0,1.0,53.0,35.0,28.0,7.0,9.0,3.0,5.0,102.0,561.0,65.0,790.0
2019-M001,Sydney,20190107,Hard,200282,105583,6-4 6-3,3,R32,81.0,2.0,1.0,62.0,38.0,30.0,12.0,10.0,2.0,3.0,4.0,1.0,59.0,38.0,28.0,7.0,9.0,4.0,7.0,29.0,1253.0,45.0,1010.0
2019-M001,Sydney,20190107,Hard,105023,104291,6-1 4-1 RET,3,R32,51.0,8.0,1.0,26.0,17.0,17.0,7.0,6.0,0.0,0.0,0.0,6.0,46.0,25.0,14.0,8.0,6.0,8.0,12.0,48.0,955.0,42.0,1042.0
2019-M001,Sydney,20190107,Hard,105357,126207,4-6 7-6(5) 7-5,3,R32,159.0,12.0,3.0,110.0,62.0,47.0,22.0,17.0,1.0,5.0,15.0,5.0,109.0,66.0,50.0,17.0,17.0,4.0,8.0,38.0,1083.0,39.0,1080.0
2019-M001,Sydney,20190107,Hard,105916,105902,3-6 6-3 6-4,3,R32,100.0,2.0,4.0,76.0,43.0,32.0,19.0,14.0,0.0,2.0,6.0,2.0,91.0,55.0,41.0,17.0,14.0,6.0,9.0,35.0,1122.0,238.0,206.0
2019-M001,Sydney,20190107,Hard,126094,106298,6-2 6-3,3,R32,66.0,4.0,2.0,40.0,26.0,24.0,8.0,8.0,0.0,0.0,6.0,3.0,68.0,35.0,17.0,18.0,9.0,5.0,9.0,84.0,655.0,30.0,1245.0
2019-M001,Sydney,20190107,Hard,106415,105992,6-4 6-2,3,R32,71.0,2.0,0.0,47.0,31.0,22.0,15.0,9.0,2.0,2.0,6.0,4.0,67.0,39.0,26.0,13.0,9.0,8.0,11.0,75.0,701.0,81.0,660.0
2019-M001,Sydney,20190107,Hard,104198,106045,7-5 6-4,3,R32,95.0,3.0,1.0,77.0,45.0,29.0,16.0,11.0,6.0,9.0,6.0,6.0,61.0,29.0,19.0,13.0,11.0,3.0,8.0,101.0,565.0,62.0,818.0
2019-M001,Sydney,20190107,Hard,104312,104871,7-5 2-6 6-4,3,R32,111.0,9.0,5.0,95.0,48.0,40.0,19.0,15.0,10.0,14.0,12.0,6.0,79.0,43.0,28.0,19.0,15.0,1.0,5.0,37.0,1100.0,36.0,1120.0
2019-M001,Sydney,20190107,Hard,105373,200615,7-6(4) 4-6 7-6(5),3,R32,161.0,3.0,2.0,114.0,61.0,48.0,28.0,17.0,3.0,5.0,5.0,1.0,111.0,70.0,52.0,26.0,17.0,4.0,5.0,40.0,1050.0,149.0,367.0
2019-M001,Sydney,20190107,Hard,105819,105051,3-6 6-3 6-4,3,R32,132.0,7.0,5.0,93.0,53.0,39.0,20.0,14.0,4.0,6.0,11.0,6.0,89.0,55.0,43.0,14.0,14.0,6.0,9.0,80.0,682.0,47.0,981.0
2019-M001,Sydney,20190107,Hard,111442,106121,3-6 7-6(5) 6-0,3,R16,146.0,9.0,2.0,84.0,59.0,43.0,12.0,14.0,2.0,5.0,5.0,3.0,100.0,51.0,36.0,20.0,13.0,6.0,10.0,72.0,715.0,78.0,691.0
2019-M001,Sydney,20190107,Hard,200282,124187,6-4 7-6(5),3,R16,93.0,3.0,1.0,60.0,33.0,29.0,19.0,11.0,0.0,0.0,17.0,3.0,76.0,47.0,37.0,14.0,11.0,6.0,7.0,29.0,1253.0,102.0,561.0
2019-M001,Sydney,20190107,Hard,104468,105023,7-6(5) 6-7(6) 6-4,3,R16,133.0,5.0,0.0,111.0,77.0,61.0,14.0,17.0,6.0,9.0,22.0,5.0,102.0,64.0,55.0,14.0,17.0,1.0,5.0,31.0,1210.0,48.0,955.0
2019-M001,Sydney,20190107,Hard,105357,105916,6-3 6-4,3,R16,78.0,0.0,2.0,57.0,39.0,28.0,13.0,10.0,1.0,2.0,3.0,2.0,53.0,31.0,22.0,10.0,9.0,1.0,4.0,38.0,1083.0,35.0,1122.0
2019-M001,Sydney,20190107,Hard,106415,126094,6-3 6-1,3,R16,64.0,1.0,1.0,63.0,43.0,28.0,11.0,8.0,5.0,6.0,3.0,8.0,47.0,25.0,14.0,7.0,8.0,4.0,9.0,75.0,701.0,84.0,655.0
2019-M001,Sydney,20190107,Hard,106043,104198,6-2 6-3,3,R16,69.0,1.0,3.0,44.0,22.0,18.0,14.0,8.0,0.0,1.0,2.0,3.0,57.0,37.0,19.0,9.0,9.0,7.0,12.0,19.0,1880.0,101.0,565.0
2019-M001,Sydney,20190107,Hard,104312,105373,7-6(2) 6-2,3,R16,108.0,11.0,4.0,76.0,53.0,39.0,7.0,10.0,4.0,6.0,1.0,2.0,84.0,61.0,34.0,9.0,10.0,2.0,6.0,37.0,1100.0,40.0,1050.0
2019-M001,Sydney,20190107,Hard,126774,105819,6-3 6-4,3,R16,74.0,8.0,1.0,56.0,38.0,28.0,10.0,10.0,0.0,1.0,4.0,4.0,49.0,27.0,18.0,12.0,9.0,2.0,5.0,15.0,2095.0,80.0,682.0
2019-M001,Sydney,20190107,Hard,200282,111442,7-6(4) 6-3,3,QF,114.0,2.0,0.0,75.0,50.0,35.0,13.0,11.0,4.0,7.0,2.0,3.0,61.0,43.0,24.0,8.0,10.0,3.0,7.0,29.0,1253.0,72.0,715.0
2019-M001,Sydney,20190107,Hard,104468,105357,7-5 3-6 7-6(3),3,QF,162.0,2.0,1.0,90.0,60.0,42.0,17.0,16.0,5.0,9.0,5.0,0.0,119.0,78.0,49.0,22.0,17.0,8.0,12.0,31.0,1210.0,38.0,1083.0
2019-M001,Sydney,20190107,Hard,106043,106415,6-1 3-6 7-6(1),3,QF,108.0,7.0,1.0,75.0,46.0,38.0,17.0,14.0,0.0,2.0,5.0,0.0,87.0,64.0,42.0,11.0,14.0,3.0,6.0,19.0,1880.0,75.0,701.0
2019-M001,Sydney,20190107,Hard,104312,126774,4-6 6-4 6-4,3,QF,129.0,2.0,0.0,84.0,48.0,35.0,27.0,15.0,6.0,7.0,15.0,7.0,99.0,62.0,47.0,16.0,15.0,3.0,5.0,37.0,1100.0,15.0,2095.0
2019-M001,Sydney,20190107,Hard,200282,104468,6-3 6-2,3,SF,94.0,1.0,0.0,62.0,35.0,27.0,18.0,9.0,5.0,5.0,0.0,3.0,58.0,38.0,22.0,9.0,8.0,2.0,5.0,29.0,1253.0,31.0,1210.0
2019-M001,Sydney,20190107,Hard,104312,106043,7-6(3) 6-4,3,SF,102.0,3.0,1.0,66.0,40.0,26.0,16.0,11.0,5.0,8.0,5.0,2.0,74.0,48.0,29.0,11.0,11.0,6.0,10.0,37.0,1100.0,19.0,1880.0
2019-M001,Sydney,20190107,Hard,200282,104312,7-5 7-6(5),3,F,125.0,4.0,4.0,82.0,60.0,45.0,7.0,12.0,0.0,2.0,5.0,3.0,92.0,48.0,31.0,24.0,12.0,9.0,12.0,29.0,1253.0,37.0,1100.0
2019-580,Australian Open,20190114,Hard,104925,106283,6-3 6-2 6-2,5,R128,123.0,6.0,2.0,65.0,48.0,41.0,10.0,13.0,1.0,2.0,2.0,2.0,117.0,81.0,46.0,13.0,12.0,14.0,20.0,1.0,9135.0,230.0,216.0
2019-580,Australian Open,20190114,Hard,104542,105373,6-4 6-4 7-6(5),5,R128,146.0,23.0,4.0,89.0,53.0,50.0,20.0,16.0,0.0,0.0,8.0,5.0,113.0,75.0,56.0,18.0,16.0,11.0,13.0,177.0,290.0,40.0,1063.0
2019-580,Australian Open,20190114,Hard,106121,106423,5-7 4-2 RET,5,R128,92.0,3.0,2.0,61.0,38.0,28.0,10.0,9.0,5.0,7.0,0.0,1.0,67.0,53.0,34.0,7.0,9.0,8.0,10.0,82.0,691.0,144.0,379.0
2019-580,Australian Open,20190114,Hard,133430,104665,6-2 6-3 7-6(3),5,R128,115.0,15.0,3.0,89.0,58.0,49.0,17.0,15.0,2.0,3.0,1.0,7.0,88.0,55.0,40.0,12.0,14.0,4.0,8.0,27.0,1440.0,85.0,658.0
2019-580,Australian Open,20190114,Hard,105676,106426,6-0 6-2 6-2,5,R128,88.0,9.0,3.0,62.0,39.0,30.0,13.0,11.0,1.0,2.0,3.0,3.0,83.0,51.0,26.0,12.0,11.0,10.0,18.0,22.0,1785.0,89.0,650.0
2019-580,Australian Open,20190114,Hard,105657,104719,6-3 6-4 6-4,5,R128,105.0,11.0,3.0,88.0,53.0,47.0,15.0,15.0,4.0,5.0,10.0,3.0,76.0,45.0,34.0,13.0,14.0,0.0,4.0,60.0,823.0,108.0,525.0
2019-580,Australian Open,20190114,Hard,105992,106210,6-0 7-5 6-3,5,R128,99.0,20.0,0.0,66.0,42.0,40.0,16.0,14.0,0.0,0.0,10.0,6.0,86.0,51.0,33.0,16.0,13.0,6.0,11.0,83.0,660.0,90.0,633.0
2019-580,Australian Open,20190114,Hard,106421,144750,6-1 6-2 6-1,5,R128,107.0,7.0,4.0,72.0,43.0,34.0,18.0,11.0,4.0,4.0,6.0,4.0,74.0,46.0,27.0,7.0,11.0,10.0,17.0,19.0,1865.0,119.0,472.0
2019-580,Australian Open,20190114,Hard,104926,144719,7-6(3) 7-6(7) 3-1 RET,5,R128,144.0,12.0,3.0,102.0,68.0,51.0,18.0,14.0,8.0,10.0,7.0,0.0,97.0,65.0,43.0,16.0,14.0,2.0,5.0,13.0,2315.0,79.0,702.0
2019-580,Australian Open,20190114,Hard,104919,111797,7-6(4) 7-6(3) 4-6 6-3,5,R128,192.0,19.0,5.0,127.0,80.0,68.0,31.0,22.0,1.0,2.0,21.0,6.0,139.0,83.0,65.0,32.0,21.0,5.0,6.0,53.0,920.0,45.0,1015.0
2019-580,Australian Open,20190114,Hard,125802,104291,4-6 7-6(6) 6-1 4-0 RET,5,R128,195.0,8.0,12.0,119.0,70.0,51.0,23.0,17.0,10.0,13.0,2.0,5.0,133.0,67.0,42.0,27.0,16.0,15.0,22.0,84.0,658.0,43.0,1042.0
2019-580,Australian Open,20190114,Hard,105807,104563,6-7(5) 2-6 6-3 7-5 6-4,5,R128,227.0,20.0,3.0,156.0,108.0,83.0,25.0,26.0,2.0,4.0,25.0,7.0,175.0,102.0,79.0,34.0,25.0,10.0,13.0,23.0,1705.0,163.0,325.0
2019-580,Australian Open,20190114,Hard,104259,104810,6-2 6-2 6-4,5,R128,120.0,10.0,1.0,90.0,45.0,36.0,28.0,13.0,10.0,10.0,2.0,1.0,73.0,54.0,33.0,9.0,13.0,1.0,6.0,32.0,1215.0,261.0,173.0
2019-580,Australian Open,20190114,Hard,105311,105550,7-6(2) 4-6 7-6(5) 4-6 6-2,5,R128,241.0,19.0,1.0,177.0,119.0,84.0,33.0,26.0,9.0,13.0,18.0,5.0,170.0,113.0,78.0,33.0,26.0,10.0,14.0,44.0,1017.0,65.0,790.0
2019-580,Australian Open,20190114,Hard,103333,128034,6-7(5) 7-6(5) 7-6(3) 7-6(5),5,R128,186.0,39.0,5.0,158.0,111.0,95.0,26.0,24.0,3.0,4.0,14.0,4.0,145.0,110.0,90.0,24.0,24.0,2.0,3.0,73.0,739.0,76.0,708.0
2019-580,Australian Open,20190114,Hard,105453,111794,3-6 6-7(6) 6-0 6-2 3-0 RET,5,R128,168.0,6.0,3.0,109.0,73.0,53.0,20.0,19.0,6.0,8.0,11.0,9.0,123.0,65.0,42.0,22.0,19.0,6.0,14.0,9.0,3750.0,176.0,291.0
2019-580,Australian Open,20190114,Hard,100644,105379,6-4 6-1 6-4,5,R128,115.0,11.0,6.0,77.0,46.0,38.0,14.0,14.0,1.0,3.0,7.0,2.0,84.0,51.0,34.0,8.0,13.0,2.0,8.0,4.0,6385.0,67.0,760.0
2019-580,Australian Open,20190114,Hard,104871,200005,3-6 7-6(6) 6-4 6-7(4) 7-6(6),5,R128,244.0,29.0,8.0,187.0,126.0,98.0,30.0,28.0,3.0,6.0,20.0,7.0,187.0,117.0,94.0,36.0,27.0,9.0,12.0,36.0,1120.0,95.0,613.0
2019-580,Australian Open,20190114,Hard,106109,106058,4-6 6-3 6-2 6-2,5,R128,133.0,22.0,3.0,102.0,63.0,52.0,23.0,18.0,2.0,4.0,13.0,5.0,111.0,75.0,46.0,17.0,17.0,7.0,13.0,155.0,343.0,105.0,540.0
2019-580,Australian Open,20190114,Hard,104468,106216,7-6(2) 6-4 6-2,5,R128,127.0,10.0,3.0,93.0,54.0,46.0,21.0,15.0,3.0,4.0,4.0,5.0,93.0,50.0,34.0,22.0,15.0,8.0,12.0,30.0,1280.0,133.0,421.0
2019-580,Australian Open,20190114,Hard,111202,105614,6-7(5) 6-7(5) 6-3 6-2 6-4,5,R128,217.0,10.0,2.0,145.0,101.0,81.0,29.0,26.0,1.0,2.0,22.0,4.0,164.0,105.0,75.0,35.0,25.0,8.0,14.0,25.0,1585.0,78.0,704.0
2019-580,Australian Open,20190114,Hard,105732,105023,5-7 7-6(6) 6-3 6-1,5,R128,158.0,21.0,3.0,116.0,73.0,56.0,28.0,20.0,5.0,7.0,23.0,8.0,138.0,84.0,64.0,20.0,20.0,10.0,15.0,55.0,903.0,49.0,975.0
2019-580,Australian Open,20190114,Hard,104527,105208,3-6 3-1 RET,5,R128,60.0,3.0,1.0,43.0,21.0,15.0,11.0,7.0,2.0,4.0,4.0,4.0,42.0,26.0,21.0,5.0,6.0,0.0,1.0,59.0,830.0,86.0,657.0
2019-580,Australian Open,20190114,Hard,105683,106401,6-4 7-6(5) 6-4,5,R128,116.0,30.0,1.0,80.0,58.0,52.0,17.0,16.0,0.0,0.0,15.0,2.0,91.0,68.0,51.0,16.0,16.0,5.0,7.0,17.0,1900.0,52.0,920.0
2019-580,Australian Open,20190114,Hard,106432,104327,6-1 6-4 6-4,5,R128,121.0,16.0,3.0,79.0,50.0,42.0,16.0,14.0,3.0,3.0,11.0,1.0,84.0,59.0,37.0,10.0,13.0,5.0,9.0,12.0,2435.0,321.0,90.0
2019-580,Australian Open,20190114,Hard,105916,105077,6-3 6-4 6-7(5) 6-3,5,R128,193.0,14.0,4.0,139.0,85.0,66.0,27.0,20.0,5.0,7.0,4.0,2.0,125.0,81.0,53.0,26.0,20.0,11.0,16.0,38.0,1094.0,64.0,790.0
2019-580,Australian Open,20190114,Hard,105539,111513,6-7(5) 6-4 6-1 7-6(5),5,R128,177.0,13.0,3.0,141.0,81.0,63.0,34.0,21.0,8.0,10.0,15.0,2.0,130.0,79.0,56.0,26.0,20.0,0.0,5.0,96.0,599.0,92.0,627.0
2019-580,Australian Open,20190114,Hard,105936,106065,4-6 0-6 6-1 7-6(8) 6-4,5,R128,164.0,20.0,3.0,130.0,77.0,63.0,21.0,23.0,1.0,7.0,10.0,3.0,136.0,90.0,60.0,28.0,22.0,7.0,13.0,93.0,620.0,18.0,1889.0
2019-580,Australian Open,20190114,Hard,106298,105062,6-1 7-5 6-4,5,R128,105.0,20.0,1.0,89.0,58.0,46.0,15.0,15.0,3.0,5.0,4.0,2.0,86.0,50.0,30.0,15.0,14.0,5.0,11.0,31.0,1245.0,56.0,890.0
2019-580,Australian Open,20190114,Hard,109739,105163,6-3 6-1 6-3,5,R128,99.0,13.0,1.0,77.0,58.0,40.0,13.0,13.0,1.0,2.0,3.0,1.0,69.0,41.0,25.0,11.0,12.0,2.0,8.0,71.0,744.0,252.0,186.0
2019-580,Australian Open,20190114,Hard,200615,104999,7-5 7-6(7) 6-4,5,R128,119.0,16.0,4.0,97.0,66.0,57.0,23.0,17.0,1.0,1.0,10.0,1.0,121.0,79.0,55.0,25.0,17.0,10.0,12.0,149.0,360.0,70.0,746.0
2019-580,Australian Open,20190114,Hard,106233,105332,6-4 6-3 5-7 1-6 6-3,5,R128,222.0,9.0,13.0,179.0,104.0,69.0,37.0,24.0,9.0,14.0,21.0,5.0,153.0,78.0,59.0,34.0,23.0,11.0,16.0,8.0,4095.0,61.0,820.0
2019-580,Australian Open,20190114,Hard,105227,106071,6-2 6-4 7-6(3),5,R128,123.0,24.0,2.0,93.0,63.0,49.0,19.0,15.0,5.0,6.0,12.0,1.0,104.0,73.0,47.0,15.0,15.0,11.0,15.0,7.0,4160.0,88.0,655.0
2019-580,Australian Open,20190114,Hard,111456,126094,6-4 6-4 2-6 6-4,5,R128,150.0,8.0,4.0,114.0,63.0,45.0,29.0,19.0,7.0,11.0,6.0,9.0,128.0,66.0,46.0,32.0,19.0,8.0,13.0,81.0,692.0,87.0,655.0
2019-580,Australian Open,20190114,Hard,105430,111581,3-6 6-3 6-4 6-2,5,R128,175.0,10.0,1.0,125.0,90.0,54.0,19.0,18.0,8.0,13.0,4.0,12.0,123.0,70.0,43.0,21.0,18.0,9.0,17.0,98.0,585.0,107.0,526.0
2019-580,Australian Open,20190114,Hard,104269,200175,7-6(5) 6-3 6-3,5,R128,131.0,21.0,6.0,87.0,58.0,46.0,17.0,15.0,1.0,2.0,2.0,2.0,111.0,69.0,40.0,24.0,15.0,12.0,16.0,28.0,1410.0,125.0,458.0
2019-580,Australian Open,20190114,Hard,105138,104918,6-4 6-4 6-7(5) 6-7(4) 6-2,5,R128,249.0,7.0,0.0,147.0,107.0,89.0,24.0,26.0,4.0,5.0,19.0,2.0,156.0,93.0,74.0,31.0,26.0,5.0,10.0,24.0,1605.0,229.0,220.0
2019-580,Australian Open,20190114,Hard,105357,105643,6-3 3-6 7-6(3) 6-2,5,R128,157.0,11.0,3.0,115.0,80.0,65.0,15.0,19.0,8.0,11.0,6.0,2.0,119.0,72.0,46.0,26.0,19.0,4.0,9.0,37.0,1108.0,80.0,696.0
2019-580,Australian Open,20190114,Hard,106415,105815,6-4 7-6(5) 4-6 6-4,5,R128,192.0,10.0,2.0,156.0,109.0,75.0,26.0,21.0,19.0,22.0,18.0,5.0,145.0,73.0,54.0,35.0,21.0,4.0,8.0,69.0,758.0,41.0,1058.0
2019-580,Australian Open,20190114,Hard,111575,105376,3-6 6-3 6-4 6-3,5,R128,151.0,15.0,4.0,99.0,59.0,50.0,17.0,19.0,1.0,3.0,6.0,5.0,129.0,63.0,43.0,33.0,18.0,10.0,15.0,11.0,2835.0,63.0,805.0
2019-580,Australian Open,20190114,Hard,126774,126610,6-7(3) 6-4 6-3 7-6(4),5,R128,177.0,15.0,4.0,128.0,88.0,71.0,25.0,22.0,2.0,2.0,9.0,8.0,133.0,82.0,66.0,28.0,21.0,4.0,7.0,15.0,2095.0,54.0,920.0
2019-580,Australian Open,20190114,Hard,104678,106148,6-1 1-6 2-6 6-1 6-4,5,R128,154.0,12.0,0.0,127.0,78.0,55.0,24.0,20.0,2.0,6.0,7.0,3.0,103.0,74.0,53.0,13.0,19.0,1.0,6.0,200.0,252.0,75.0,714.0
2019-580,Australian Open,20190114,Hard,105882,105819,6-7(3) 6-2 6-3 6-2,5,R128,164.0,23.0,3.0,116.0,63.0,52.0,30.0,19.0,5.0,6.0,8.0,5.0,111.0,65.0,49.0,17.0,18.0,5.0,11.0,137.0,401.0,77.0,708.0
2019-580,Australian Open,20190114,Hard,105932,111153,6-4 4-6 7-6(6) 6-3,5,R128,162.0,11.0,9.0,145.0,90.0,65.0,27.0,21.0,10.0,15.0,21.0,9.0,127.0,74.0,57.0,20.0,20.0,5.0,11.0,20.0,1820.0,170.0,312.0
2019-580,Australian Open,20190114,Hard,104792,106000,6-0 6-4 6-0,5,R128,85.0,10.0,3.0,75.0,45.0,34.0,17.0,11.0,4.0,5.0,2.0,4.0,70.0,43.0,18.0,10.0,11.0,10.0,18.0,33.0,1195.0,47.0,985.0
2019-580,Australian Open,20190114,Hard,126203,111815,6-3 7-6(6) 6-2,5,R128,124.0,15.0,1.0,102.0,66.0,50.0,23.0,15.0,5.0,6.0,8.0,1.0,109.0,70.0,49.0,16.0,14.0,8.0,12.0,50.0,964.0,68.0,760.0
2019-580,Australian Open,20190114,Hard,105554,105147,7-5 6-1 7-6(8),5,R128,155.0,9.0,2.0,99.0,62.0,49.0,22.0,16.0,2.0,2.0,5.0,8.0,100.0,48.0,38.0,25.0,15.0,4.0,8.0,189.0,266.0,150.0,360.0
2019-580,Australian Open,20190114,Hard,103819,104797,6-3 6-4 6-4,5,R128,117.0,14.0,2.0,82.0,46.0,38.0,24.0,15.0,0.0,0.0,4.0,1.0,99.0,69.0,45.0,16.0,14.0,6.0,9.0,3.0,6420.0,101.0,577.0
2019-580,Australian Open,20190114,Hard,104731,105173,6-3 5-7 6-2 6-1,5,R128,173.0,14.0,5.0,110.0,71.0,53.0,20.0,18.0,5.0,7.0,5.0,1.0,112.0,78.0,49.0,12.0,18.0,8.0,15.0,6.0,4810.0,42.0,1045.0
2019-580,Australian Open,20190114,Hard,126207,105432,7-6(7) 6-3 6-3,5,R128,112.0,7.0,3.0,90.0,59.0,45.0,19.0,15.0,4.0,6.0,7.0,4.0,90.0,59.0,38.0,17.0,15.0,3.0,8.0,39.0,1080.0,109.0,515.0
2019-580,Australian Open,20190114,Hard,111442,103852,6-1 7-6(0) 6-3,5,R128,112.0,9.0,1.0,81.0,60.0,49.0,15.0,14.0,0.0,0.0,9.0,3.0,80.0,51.0,35.0,11.0,14.0,5.0,8.0,72.0,740.0,66.0,770.0
2019-580,Australian Open,20190114,Hard,104312,105449,6-4 4-6 6-4 6-3,5,R128,141.0,12.0,5.0,108.0,62.0,50.0,28.0,20.0,5.0,6.0,11.0,3.0,105.0,52.0,42.0,30.0,19.0,1.0,5.0,35.0,1170.0,34.0,1190.0
2019-580,Australian Open,20190114,Hard,105777,104386,4-6 6-3 6-1 6-4,5,R128,153.0,18.0,8.0,112.0,69.0,59.0,18.0,18.0,3.0,4.0,6.0,4.0,121.0,70.0,48.0,22.0,18.0,10.0,15.0,21.0,1790.0,,
2019-580,Australian Open,20190114,Hard,104655,105583,6-4 7-5 6-1,5,R128,121.0,5.0,0.0,80.0,46.0,32.0,22.0,15.0,3.0,5.0,5.0,4.0,103.0,69.0,46.0,8.0,14.0,8.0,15.0,94.0,616.0,46.0,1010.0
2019-580,Australian Open,20190114,Hard,105341,106186,6-4 7-6(1) 2-6 6-3,5,R128,184.0,3.0,3.0,135.0,99.0,59.0,25.0,20.0,6.0,10.0,14.0,10.0,126.0,79.0,54.0,23.0,19.0,8.0,12.0,102.0,573.0,130.0,433.0
2019-580,Australian Open,20190114,Hard,124187,104545,7-6(4) 7-6(6) 6-7(4) 7-6(5),5,R128,178.0,40.0,6.0,151.0,87.0,74.0,42.0,24.0,1.0,2.0,47.0,2.0,138.0,107.0,93.0,19.0,24.0,2.0,3.0,97.0,593.0,10.0,3155.0
2019-580,Australian Open,20190114,Hard,104607,106378,6-3 6-0 7-5,5,R128,102.0,12.0,1.0,75.0,49.0,43.0,15.0,14.0,1.0,1.0,4.0,3.0,79.0,47.0,29.0,14.0,13.0,2.0,7.0,57.0,865.0,14.0,2150.0
2019-580,Australian Open,20190114,Hard,104898,104198,7-5 6-4 7-5,5,R128,135.0,9.0,3.0,109.0,59.0,47.0,26.0,17.0,4.0,5.0,5.0,5.0,101.0,64.0,46.0,19.0,17.0,6.0,10.0,58.0,860.0,100.0,582.0
2019-580,Australian Open,20190114,Hard,106045,117360,5-7 1-6 6-2 6-3 6-2,5,R128,183.0,19.0,11.0,142.0,87.0,69.0,24.0,22.0,14.0,17.0,8.0,6.0,129.0,86.0,62.0,19.0,22.0,6.0,11.0,62.0,818.0,169.0,317.0
2019-580,Australian Open,20190114,Hard,106043,200484,6-1 6-3 4-6 6-0,5,R128,107.0,9.0,2.0,85.0,55.0,45.0,19.0,16.0,2.0,3.0,9.0,5.0,92.0,59.0,33.0,14.0,16.0,2.0,9.0,16.0,1925.0,206.0,246.0
2019-580,Australian Open,20190114,Hard,200282,105155,6-4 7-5 6-4,5,R128,118.0,5.0,2.0,89.0,60.0,46.0,16.0,16.0,1.0,2.0,1.0,2.0,95.0,54.0,36.0,24.0,16.0,4.0,8.0,29.0,1353.0,103.0,550.0
2019-580,Australian Open,20190114,Hard,105967,105806,6-4 7-6(4) 4-6 6-3,5,R128,163.0,20.0,2.0,136.0,95.0,68.0,22.0,21.0,5.0,9.0,9.0,6.0,134.0,80.0,54.0,30.0,20.0,8.0,13.0,166.0,319.0,99.0,585.0
2019-580,Australian Open,20190114,Hard,105051,105526,1-6 6-4 6-3 6-4,5,R128,142.0,12.0,11.0,101.0,61.0,44.0,20.0,18.0,6.0,11.0,12.0,9.0,118.0,56.0,40.0,25.0,18.0,5.0,11.0,48.0,981.0,51.0,945.0
2019-580,Australian Open,20190114,Hard,104745,105902,6-4 6-3 7-5,5,R128,135.0,6.0,2.0,81.0,54.0,40.0,16.0,16.0,1.0,3.0,12.0,11.0,111.0,62.0,40.0,20.0,15.0,6.0,12.0,2.0,7480.0,237.0,206.0
2019-580,Australian Open,20190114,Hard,104925,104542,6-3 7-5 6-4,5,R64,124.0,12.0,1.0,87.0,61.0,45.0,18.0,16.0,3.0,5.0,10.0,1.0,92.0,50.0,36.0,19.0,15.0,4.0,9.0,1.0,9135.0,177.0,290.0
